date_time, Actual 10 m,Predicted 10 m,Error at 10 m , Actual25 m,Predicted 25 m,Error at 25 m , Actual 50 m,Predicted 50 m,Error at 50 m , Actual 80 m,Predicted 80 m,Error at 80 m 
06-09-2012 11:00,34.3,33.6873179770851,0.6126820229148962,30.7,30.189476899132288,0.5105231008677116,30.7,30.81205894953912,-0.11205894953912221,39.6,39.61443776721984,-0.014437767219838804
06-09-2012 12:00,34.3,34.29692242657848,0.003077573421514046,30.2,30.775522963550713,-0.5755229635507142,30.7,30.71402194668142,-0.014021946681420872,39.6,39.58882943437377,0.0111705656262302
06-09-2012 13:00,34.3,34.28683711662001,0.013162883379983725,30.7,30.088883824332324,0.6111161756676751,30.7,30.71351452424758,-0.013514524247579374,39.6,39.58984697679464,0.010153023205361933
06-09-2012 14:00,34.3,34.28701194858652,0.012988051413479695,30.7,30.792184998392976,-0.09218499839297678,30.7,30.71303045373904,-0.013030453739041548,39.6,39.589815136414806,0.010184863585195103
06-09-2012 15:00,34.3,34.2870162824664,0.01298371753359362,30.7,30.671830024394197,0.028169975605802478,30.7,30.71256859951743,-0.01256859951742939,39.6,39.58982575322178,0.010174246778220208
06-09-2012 16:00,34.3,34.287020027869765,0.012979972130231943,30.7,30.692426452453354,0.007573547546645187,30.7,30.712128011867083,-0.012128011867083899,39.6,39.58983038252615,0.010169617473849257
06-09-2012 17:00,34.3,34.28703000889705,0.012969991102949052,30.7,30.688909690816086,0.011090309183913405,30.7,30.71170762943827,-0.011707629438269862,39.6,39.58983690282562,0.010163097174384461
06-09-2012 18:00,34.3,34.2870350707718,0.012964929228196809,30.2,30.689517957245968,-0.4895179572459689,30.7,30.711306542231736,-0.011306542231736216,39.6,39.58984372155941,0.010156278440589972
06-09-2012 19:00,34.3,34.287041095192464,0.012958904807533145,30.2,30.104021163075984,0.0959788369240151,30.7,30.710923859695214,-0.010923859695214588,39.6,39.58985014547021,0.01014985452979289
06-09-2012 20:00,34.3,34.287048072757564,0.012951927242433214,30.2,30.20423204208592,-0.00423204208592054,30.7,30.71055872108843,-0.010558721088429479,39.6,39.58985776351536,0.010142236484639966
06-09-2012 21:00,34.3,34.28706048273012,0.012939517269877854,30.2,30.18709948816558,0.012900511834420314,30.7,30.710210310341573,-0.010210310341573603,39.6,39.58986478238793,0.010135217612074143
06-09-2012 22:00,34.3,34.2870632447292,0.012936755270800404,30.2,30.190037862471137,0.009962137528862769,30.7,30.709877873949534,-0.009877873949534433,39.6,39.5898716487252,0.010128351274801162
06-09-2012 23:00,34.3,34.28706987166906,0.012930128330935986,30.2,30.18954130206487,0.010458697935128214,30.7,30.70956064543476,-0.009560645434760318,39.6,39.58987734509719,0.010122654902808392
07-09-2012 00:00,39.6,34.28707627100918,5.312923728990825,37.8,30.18963194662152,7.610368053378476,31.9,30.709257994898362,1.1907420051016366,43.7,39.58988188551373,4.110118114486269
07-09-2012 01:00,38.4,39.67340962522671,-1.2734096252267122,37.2,39.08722489303058,-1.8872248930305773,33.1,32.100953531818845,0.9990464681811559,43.1,43.85162014705493,-0.7516201470549291
07-09-2012 02:00,39.0,38.371893773228955,0.6281062267710453,37.2,36.92192017668133,0.2780798233186701,33.7,33.26544790019938,0.4345520998006194,43.1,43.06293221030745,0.03706778969254998
07-09-2012 03:00,39.0,38.99275972346605,0.007240276533948986,37.8,37.22734941811453,0.572650581885469,34.9,33.730278925711424,1.1697210742885744,43.7,43.090881008605784,0.6091189913942188
07-09-2012 04:00,38.4,38.986134714135964,-0.5861347141359659,37.2,37.87251185544663,-0.6725118554466292,34.9,35.01895067725474,-0.11895067725474462,43.1,43.71160253244468,-0.6116025324446781
07-09-2012 05:00,38.4,38.379787753416984,0.02021224658301435,36.6,37.08463066732499,-0.4846306673249856,34.9,34.782500399249166,0.11749960075083266,43.1,43.06776233903342,0.03223766096657954
07-09-2012 06:00,37.8,38.38630380674284,-0.5863038067428405,34.9,36.51265195197309,-1.612651951973092,34.3,34.78861969145354,-0.4886196914535432,43.1,43.090713580000504,0.009286419999497753
07-09-2012 07:00,37.8,37.77984081734308,0.020159182656918517,33.7,34.64058149245525,-0.9405814924552445,33.7,34.0909843852623,-0.39098438526229984,43.1,43.08990205756848,0.01009794243152129
07-09-2012 08:00,37.8,37.786343674427286,0.013656325572711125,33.1,33.541390568447845,-0.44139056844784363,33.7,33.51387385454847,0.1861261454515315,42.5,43.089942004829716,-0.5899420048297159
07-09-2012 09:00,37.2,37.78629259635956,-0.5862925963595558,32.5,33.017774199361504,-0.5177741993615044,33.1,33.63902853507261,-0.5390285350726103,42.5,42.46847341938434,0.031526580615661715
07-09-2012 10:00,36.6,37.1799194170548,-0.5799194170547963,32.5,32.40595423511612,0.09404576488388017,33.1,32.94060810428323,0.15939189571677304,42.5,42.49063130805556,0.009368691944438012
07-09-2012 11:00,37.2,36.579902601655064,0.6200973983449387,32.5,32.50061058025277,-0.0006105802527685,33.1,33.06421185041218,0.03578814958782317,42.5,42.48985434991248,0.010145650087522995
07-09-2012 12:00,37.2,37.19284884853329,0.007151151466715078,32.5,32.48598606037527,0.014013939624732075,33.1,33.06601835336315,0.03398164663685321,42.5,42.48988349303217,0.010116506967833061
07-09-2012 13:00,36.6,37.18629749331833,-0.5862974933183267,32.5,32.488255592085615,0.011744407914385135,33.1,33.06774131432652,0.032258685673483,42.5,42.48988973959587,0.010110260404132987
07-09-2012 14:00,37.8,36.5800087262743,1.2199912737256966,33.7,32.48791239025944,1.2120876097405642,33.1,33.06938444780166,0.030615552198341334,43.1,42.48989818519506,0.610101814804942
07-09-2012 15:00,38.4,37.79855601322501,0.6014439867749886,34.9,33.87326950004999,1.0267304999500055,34.3,33.070951767015366,1.2290482329846313,43.7,43.11134827076317,0.5886517292368296
07-09-2012 16:00,38.4,38.39254044310118,0.007459556898815833,34.3,35.04574192253404,-0.7457419225340445,34.3,34.47403756008663,-0.17403756008663152,43.1,43.71088370917895,-0.6108837091789496
07-09-2012 17:00,37.8,38.38621372904197,-0.5862137290419724,34.3,34.16984559773512,0.1301544022648784,34.3,34.234823824242,0.06517617575799761,43.1,43.06787011800525,0.032129881994748644
07-09-2012 18:00,37.8,37.77989361697071,0.02010638302928669,33.7,34.305880449691315,-0.6058804496913126,33.7,34.23808477668722,-0.5380847766872137,43.1,43.09077604172896,0.009223958271043387
07-09-2012 19:00,37.2,37.78639724853204,-0.5863972485320375,33.7,33.591814063312185,0.10818593668781773,33.7,33.540258485916,0.15974151408400417,43.1,43.08997178027372,0.010028219726279985
07-09-2012 20:00,37.2,37.17996556828629,0.020034431713710887,33.7,33.70255685092797,-0.0025568509279665363,33.7,33.663324773307494,0.036675226692509,43.1,43.090001038926054,0.009998961073947044
07-09-2012 21:00,37.2,37.18646810910692,0.013531890893084153,33.1,33.68541103935171,-0.5854110393517118,33.7,33.665196819369925,0.034803180630078145,43.1,43.09001331345661,0.009986686543392409
07-09-2012 22:00,37.2,37.186406742026456,0.013593257973546713,33.1,32.99515424023931,0.10484575976069266,33.7,33.66698139281108,0.03301860718892158,42.5,43.09001739932273,-0.5900173993227327
07-09-2012 23:00,37.2,37.186417522736136,0.013582477263867077,33.1,33.10218022294085,-0.00218022294085074,33.7,33.66868270125757,0.0313172987424295,42.5,42.46857665192206,0.03142334807793645
08-09-2012 00:00,37.2,37.186419044690695,0.013580955309308251,33.1,33.08560789307494,0.014392106925058101,33.1,33.67030468457552,-0.5703046845755182,42.5,42.49071007817288,0.009289921827118519
08-09-2012 01:00,37.2,37.186428878612595,0.013571121387407459,33.1,33.08818774966,0.011812250340000219,33.1,32.971611473417006,0.12838852658299515,42.5,42.48994165657795,0.010058343422052474
08-09-2012 02:00,36.6,37.18643992919541,-0.5864399291954072,33.1,33.08779957333908,0.01220042666091814,33.1,33.09295711550855,0.007042884491454515,42.5,42.489967055275095,0.010032944724905235
08-09-2012 03:00,36.6,36.580097298881576,0.019902701118425625,32.5,33.08787108186931,-0.5878710818693094,33.1,33.093442512915374,0.006557487084627667,42.5,42.489969662632674,0.010030337367325615
08-09-2012 04:00,36.6,36.586599379786065,0.013400620213936065,31.9,32.39501877305231,-0.49501877305230835,32.5,33.093905280748146,-0.593905280748146,42.5,42.48997989184471,0.010020108155288199
08-09-2012 05:00,36.1,36.5865368024206,-0.48653680242060204,31.9,31.80941984450111,0.09058015549888765,32.5,32.39437976356998,0.1056202364300205,42.0,42.48998945618746,-0.4899894561874589
08-09-2012 06:00,36.1,36.081270105782956,0.01872989421704574,31.9,31.900378655648602,-0.00037865564860339873,32.5,32.51448398238684,-0.014483982386842342,42.0,41.972140735446125,0.027859264553875107
08-09-2012 07:00,36.1,36.08669055602754,0.013309443972460144,31.9,31.886258986565466,0.013741013434533045,32.5,32.513973122483684,-0.013973122483683653,42.0,41.990581988622345,0.009418011377654523
08-09-2012 08:00,36.1,36.08663596391193,0.013364036088070463,31.9,31.88846334760322,0.011536652396777924,32.5,32.513486607194366,-0.013486607194366229,41.4,41.9899344884568,-0.5899344884567981
08-09-2012 09:00,36.1,36.08664735531905,0.013352644680949766,31.9,31.888130841474005,0.011869158525993129,32.5,32.51302312030351,-0.013023120303508051,41.4,41.368554793522655,0.03144520647734339
08-09-2012 10:00,36.1,36.08665219769407,0.01334780230592969,31.9,31.88819100135857,0.011808998641427593,32.5,32.51258166131804,-0.012581661318037618,41.4,41.390682193602466,0.00931780639753299
08-09-2012 11:00,36.1,36.086662617313756,0.013337382686245292,31.9,31.888189322781678,0.011810677218321075,31.9,32.51216086583882,-0.612160865838824,41.4,41.38990195562357,0.01009804437642714
08-09-2012 12:00,36.1,36.08666793588689,0.013332064113114939,31.9,31.888198771376338,0.01180122862366062,31.9,31.81197318524027,0.08802681475972918,41.4,41.389937546219514,0.01006245378048476
08-09-2012 13:00,36.1,36.08667576574001,0.013324234259989964,31.9,31.888205277237784,0.011794722762214604,32.5,31.931059780129818,0.5689402198701821,42.0,41.38994221675259,0.610057783247413
08-09-2012 14:00,36.6,36.086683222363405,0.5133167776365966,31.9,31.88821329873435,0.011786701265648958,32.5,32.62965877240825,-0.12965877240824852,42.0,42.01132428604606,-0.011324286046061616
08-09-2012 15:00,36.6,36.591950899597364,0.008049100402637066,31.9,31.888220123229008,0.011779876770990683,32.5,32.50891642455474,-0.008916424554740843,42.0,41.98923832163987,0.010761678360132976
08-09-2012 16:00,36.6,36.58656005142286,0.013439948577143923,31.9,31.888227972976733,0.011772027023265963,32.5,32.5086648832334,-0.008664883233400644,42.0,41.99002866021376,0.009971339786240208
08-09-2012 17:00,36.6,36.586623229203994,0.01337677079600752,31.9,31.888235952017826,0.011764047982172343,32.5,32.50842491574719,-0.00842491574719162,42.0,41.990003435009086,0.009996564990913726
08-09-2012 18:00,36.6,36.58662968685402,0.013370313145983914,31.9,31.88824225986145,0.011757740138548911,32.5,32.508195954344366,-0.00819595434436593,42.0,41.99001664843151,0.009983351568493504
08-09-2012 19:00,36.6,36.586638332241805,0.013361667758196916,31.9,31.88825120259752,0.011748797402479028,32.5,32.50797742867974,-0.007977428679737386,41.4,41.9900212059783,-0.590021205978303
08-09-2012 20:00,36.6,36.58664664474862,0.013353355251382482,31.9,31.888258274556087,0.011741725443911832,32.5,32.507768903923335,-0.007768903923334847,42.0,41.36863990605545,0.6313600939445507
08-09-2012 21:00,36.6,36.586654155747496,0.013345844252505401,31.9,31.888265708529016,0.011734291470983038,32.5,32.507569942210516,-0.00756994221051599,42.0,42.01185777856307,-0.011857778563069132
08-09-2012 22:00,36.6,36.58666179818108,0.013338201818918094,31.9,31.888270637782686,0.01172936221731291,32.5,32.507380004598545,-0.007380004598545042,41.4,41.98926946779415,-0.5892694677941535
08-09-2012 23:00,36.6,36.58666749099837,0.013332509001628523,31.9,31.88827865522809,0.011721344771910225,32.5,32.5071987507197,-0.007198750719702218,41.4,41.36892046665078,0.031079533349220867
09-09-2012 00:00,36.1,36.586676124541654,-0.48667612454165265,31.9,31.88828537864454,0.011714621355459087,32.5,32.50702571186676,-0.007025711866759821,41.4,41.39074588159012,0.009254118409877776
09-09-2012 01:00,36.1,36.08141365370889,0.01858634629110867,31.9,31.88829263450128,0.011707365498718758,32.5,32.506860508964074,-0.006860508964074086,41.4,41.38998323522577,0.010016764774228193
09-09-2012 02:00,36.1,36.08682738193094,0.013172618069063446,31.9,31.88830036194421,0.011699638055787887,32.5,32.506702870004354,-0.006702870004353656,41.4,41.3900198212512,0.009980178748797641
09-09-2012 03:00,36.1,36.08677710283777,0.013222897162229685,31.9,31.88830780525961,0.011692194740387407,31.9,32.506552368602684,-0.606552368602685,41.4,41.3900228585314,0.009977141468596074
09-09-2012 04:00,35.5,36.08678418696936,-0.5867841869693606,31.3,31.88831602119779,-0.5883160211977909,31.9,31.807025841978756,0.0929741580212422,40.8,41.39002903132763,-0.5900290313276315
09-09-2012 05:00,35.5,35.48048360804177,0.019516391958227075,31.3,31.195317742232735,0.1046822577672657,31.3,31.926168822071638,-0.6261688220716373,40.8,40.76891327462366,0.031086725376340496
09-09-2012 06:00,35.5,35.48697673464167,0.013023265358327762,31.3,31.30296594474423,-0.0029659447442291764,31.3,31.22570474422369,0.07429525577630969,40.8,40.7907611137196,0.009238886280400038
09-09-2012 07:00,35.5,35.486915367892315,0.013084632107684513,30.7,31.286269787197277,-0.5862697871972777,31.3,31.343810436026974,-0.04381043602697332,40.8,40.790006876761915,0.009993123238082546
09-09-2012 08:00,35.5,35.4869228405232,0.01307715947680066,30.7,30.59591860174052,0.10408139825947771,31.3,31.341946504602813,-0.04194650460281224,40.8,40.79003412164158,0.00996587835841467
09-09-2012 09:00,34.9,35.486932863115044,-0.5869328631150452,30.7,30.70312598129341,-0.0031259812934116837,31.3,31.34017172111442,-0.0401717211144188,40.8,40.79003985493965,0.009960145060347259
09-09-2012 10:00,34.9,34.880649371266365,0.019350628733633357,30.7,30.686499659082365,0.01350034091763419,31.3,31.338481060678642,-0.038481060678641654,40.8,40.79004995697762,0.009950043022378452
09-09-2012 11:00,35.5,34.887141318408005,0.6128586815919945,31.3,30.68908742993467,0.6109125700653308,31.3,31.33686985433663,-0.03686985433662926,40.8,40.79005336545757,0.009946634542430388
09-09-2012 12:00,35.5,35.49334960224727,0.00665039775272902,31.3,31.381579260692284,-0.08157926069228338,31.3,31.33533400189477,-0.03533400189476765,40.8,40.7900576896005,0.009942310399495113
09-09-2012 13:00,35.5,35.48688087342392,0.013119126576079054,31.3,31.274107421646534,0.025892578353467144,31.9,31.333869501278627,0.5661304987213711,40.8,40.79007086074915,0.009929139250850483
09-09-2012 14:00,35.5,35.486955886043134,0.013044113956866,31.3,31.29078486278593,0.009215137214070523,31.9,32.03184799253675,-0.1318479925367484,40.8,40.79007360114325,0.00992639885674862
09-09-2012 15:00,35.5,35.48696152091792,0.013038479082077004,31.3,31.288205011752762,0.011794988247238791,31.9,31.91147439528504,-0.011474395285041794,40.8,40.79008113565202,0.009918864347980616
09-09-2012 16:00,35.5,35.486969841922324,0.013030158077675935,31.3,31.288611998983686,0.01138800101631432,31.9,31.911102765461624,-0.011102765461625808,40.8,40.7900839607542,0.00991603924579465
09-09-2012 17:00,35.5,35.4869785021445,0.013021497855497444,31.3,31.28855773278851,0.01144226721148911,31.9,31.910747909656386,-0.010747909656387833,40.8,40.79009239823857,0.009907601761426577
09-09-2012 18:00,35.5,35.48698388944201,0.013016110557991567,31.3,31.288573955650552,0.011426044349448716,31.9,31.91040899171491,-0.010408991714911053,40.8,40.79009935434371,0.009900645656287566
09-09-2012 19:00,35.5,35.4869970350837,0.013002964916303483,31.3,31.288577500671355,0.011422499328645586,31.9,31.910085355170825,-0.010085355170826205,40.8,40.7901029622958,0.009897037704199363
09-09-2012 20:00,35.5,35.48699692835361,0.01300307164638781,31.3,31.2885855961117,0.011414403888299063,31.9,31.90977624753546,-0.009776247535462801,40.8,40.79011306299608,0.009886937003919627
09-09-2012 21:00,35.5,35.487004911395935,0.01299508860406462,31.3,31.288590734717836,0.011409265282164682,31.9,31.90948108629134,-0.009481086291341256,40.8,40.790116920528796,0.009883079471201484
09-09-2012 22:00,35.5,35.487013727977754,0.012986272022246226,31.3,31.28859954675592,0.011400453244082343,31.9,31.909199176980334,-0.009199176980335011,40.8,40.790124990819706,0.009875009180291272
09-09-2012 23:00,35.5,35.487018732846686,0.01298126715331449,31.3,31.288606589827516,0.011393410172484408,31.9,31.908929969649385,-0.008929969649386749,40.8,40.790132973370994,0.00986702662900285
10-09-2012 00:00,35.5,35.4870254143708,0.01297458562920184,31.3,31.28861164441277,0.01138835558722917,31.9,31.908672890521043,-0.008672890521044252,40.8,40.79013711882254,0.009862881177454597
10-09-2012 01:00,35.5,35.48703352916704,0.0129664708329571,31.3,31.28861936846587,0.011380631534130714,31.9,31.908427367631724,-0.008427367631725247,40.8,40.79014313076831,0.009856869231690268
10-09-2012 02:00,35.5,35.48703893214201,0.012961067857986563,31.3,31.288624995757115,0.011375004242886178,31.9,31.90819288380483,-0.008192883804831297,40.8,40.790151462787165,0.009848537212832298
10-09-2012 03:00,35.5,35.487045763515376,0.01295423648462446,31.3,31.28863055835514,0.011369441644859535,31.9,31.90796894179758,-0.007968941797582119,40.8,40.790155818308996,0.009844181691001097
10-09-2012 04:00,35.5,35.487052700140744,0.012947299859256134,31.3,31.288639101124005,0.011360898875995673,31.9,31.907755101932267,-0.00775510193226836,40.8,40.79016377292413,0.009836227075865622
