date_time,Soil moisture at 10m,Soil moisture at 25m,Soil moisture at 50 m,Soil moisture at 80m
2012-10-16 03:00:00,40.33285878359212,36.403480056920394,36.000993716691774,79.8171827457458
2012-10-16 04:00:00,40.336142908674766,36.406885872678934,36.0039975857157,79.84451060268493
2012-10-16 05:00:00,40.33942703375741,36.410291688437475,36.00700145473963,79.8718411776241
2012-10-16 06:00:00,40.34271115884005,36.413697504196016,36.01000532376356,79.89917447056331
2012-10-16 07:00:00,40.3459952839227,36.417103319954556,36.013009192787486,79.92651048150255
2012-10-16 08:00:00,40.34927940900534,36.4205091357131,36.016013061811414,79.95384921044182
2012-10-16 09:00:00,40.352563534087984,36.42391495147164,36.01901693083534,79.98119065738113
2012-10-16 10:00:00,40.35584765917063,36.42732076723018,36.02202079985927,80.00853482232048
2012-10-16 11:00:00,40.35913178425327,36.43072658298872,36.0250246688832,80.03588170525987
2012-10-16 12:00:00,40.362415909335915,36.43413239874726,36.028028537907126,80.06323130619928
2012-10-16 13:00:00,40.36570003441856,36.4375382145058,36.031032406931054,80.09058362513873
2012-10-16 14:00:00,40.3689841595012,36.44094403026434,36.03403627595498,80.11793866207822
2012-10-16 15:00:00,40.372268284583846,36.44434984602288,36.03704014497891,80.14529641701775
2012-10-16 16:00:00,40.37555240966649,36.44775566178142,36.04004401400284,80.17265688995731
2012-10-16 17:00:00,40.37883653474913,36.45116147753996,36.043047883026766,80.2000200808969
2012-10-16 18:00:00,40.38212065983176,36.4545672932985,36.046051752050694,80.22738598983653
2012-10-16 19:00:00,40.3854047849144,36.45797310905704,36.04905562107462,80.2547546167762
2012-10-16 20:00:00,40.388688909997036,36.461378924815584,36.05205949009855,80.28212596171589
2012-10-16 21:00:00,40.39197303507967,36.464784740574125,36.05506335912248,80.30950002465563
2012-10-16 22:00:00,40.39525716016231,36.468190556332665,36.058067228146406,80.33687680559541
2012-10-16 23:00:00,40.398541285244946,36.471596372091206,36.061071097170334,80.36425630453522
2012-10-17 00:00:00,40.40182541032758,36.475002187849746,36.06407496619426,80.39163852147506
2012-10-17 01:00:00,40.40510953541022,36.47840800360829,36.06707883521819,80.41902345641493
2012-10-17 02:00:00,40.408393660492855,36.48181381936683,36.07008270424212,80.44641110935484
2012-10-17 03:00:00,40.41167778557549,36.48521963512537,36.073086573266046,80.4738014802948
2012-10-17 04:00:00,40.414961910658135,36.48862545088391,36.076090442289974,80.50119456923478
2012-10-17 05:00:00,40.41824603574078,36.49203126664245,36.0790943113139,80.5285903761748
2012-10-17 06:00:00,40.42153016082342,36.49543708240099,36.08209818033783,80.55598890111486
2012-10-17 07:00:00,40.424814285906066,36.49884289815953,36.08510204936176,80.58339014405495
2012-10-17 08:00:00,40.42809841098871,36.50224871391807,36.088105918385686,80.61079410499507
2012-10-17 09:00:00,40.431382536071354,36.50565452967661,36.091109787409614,80.63820078393523
2012-10-17 10:00:00,40.434666661154,36.50906034543515,36.09411365643354,80.66561018087543
2012-10-17 11:00:00,40.43795078623664,36.51246616119369,36.09711752545747,80.69302229581567
2012-10-17 12:00:00,40.441234911319285,36.51587197695223,36.1001213944814,80.72043712875593
2012-10-17 13:00:00,40.44451903640193,36.519277792710774,36.103125263505326,80.74785467969623
2012-10-17 14:00:00,40.44780316148457,36.522683608469315,36.106129132529254,80.77527494863656
2012-10-17 15:00:00,40.451087286567216,36.526089424227855,36.10913300155318,80.80269793557694
2012-10-17 16:00:00,40.45437141164986,36.529495239986396,36.11213687057711,80.83012364051736
2012-10-17 17:00:00,40.4576555367325,36.53290105574494,36.11514073960104,80.8575520634578
2012-10-17 18:00:00,40.46093966181515,36.53630687150348,36.11814460862497,80.88498320439828
2012-10-17 19:00:00,40.46422378689778,36.53971268726202,36.121148477648894,80.9124170633388
2012-10-17 20:00:00,40.46750791198042,36.54311850302056,36.12415234667282,80.93985364027934
2012-10-17 21:00:00,40.470792037063056,36.5465243187791,36.12715621569675,80.96729293521993
2012-10-17 22:00:00,40.47407616214569,36.54993013453764,36.13016008472068,80.99473494816056
2012-10-17 23:00:00,40.47736028722833,36.55333595029618,36.13316395374461,81.02217967910121
2012-10-18 00:00:00,40.480644412310966,36.55674176605472,36.136167822768535,81.0496271280419
2012-10-18 01:00:00,40.4839285373936,36.56014758181326,36.13917169179246,81.07707729498263
2012-10-18 02:00:00,40.48721266247624,36.5635533975718,36.14217556081639,81.10453017992339
2012-10-18 03:00:00,40.490496787558875,36.56695921333034,36.14517942984032,81.13198578286419
2012-10-18 04:00:00,40.49378091264152,36.57036502908888,36.14818329886425,81.15944410380503
2012-10-18 05:00:00,40.49706503772416,36.573770844847424,36.151187167888175,81.1869051427459
2012-10-18 06:00:00,40.500349162806806,36.577176660605964,36.1541910369121,81.2143688996868
2012-10-18 07:00:00,40.50363328788945,36.580582476364505,36.15719490593603,81.24183537462774
2012-10-18 08:00:00,40.50691741297209,36.583988292123045,36.16019877495996,81.26930456756871
2012-10-18 09:00:00,40.51020153805474,36.587394107881586,36.16320264398389,81.29677647850973
2012-10-18 10:00:00,40.51348566313738,36.59079992364013,36.166206513007815,81.32425110745078
2012-10-18 11:00:00,40.516769788220024,36.59420573939867,36.16921038203174,81.35172845439186
2012-10-18 12:00:00,40.52005391330267,36.59761155515721,36.17221425105567,81.37920851933298
2012-10-18 13:00:00,40.52333803838531,36.60101737091575,36.1752181200796,81.40669130227413
2012-10-18 14:00:00,40.526622163467955,36.60442318667429,36.17822198910353,81.43417680321531
2012-10-18 15:00:00,40.5299062885506,36.60782900243283,36.181225858127455,81.46166502215654
2012-10-18 16:00:00,40.53319041363324,36.61123481819137,36.18422972715138,81.4891559590978
2012-10-18 17:00:00,40.536474538715886,36.61464063394991,36.18723359617531,81.5166496140391
2012-10-18 18:00:00,40.53975866379853,36.61804644970845,36.19023746519924,81.54414598698042
2012-10-18 19:00:00,40.54304278888117,36.62145226546699,36.19324133422317,81.57164507792179
2012-10-18 20:00:00,40.54632691396382,36.62485808122553,36.196245203247095,81.59914688686318
2012-10-18 21:00:00,40.549611039046454,36.62826389698407,36.19924907227102,81.62665141380462
2012-10-18 22:00:00,40.55289516412909,36.631669712742614,36.20225294129495,81.6541586587461
2012-10-18 23:00:00,40.55617928921173,36.635075528501154,36.20525681031888,81.6816686216876
2012-10-19 00:00:00,40.55946341429436,36.638481344259695,36.20826067934281,81.70918130262915
2012-10-19 01:00:00,40.562747539377,36.641887160018236,36.211264548366735,81.73669670157072
2012-10-19 02:00:00,40.566031664459636,36.645292975776776,36.21426841739066,81.76421481851234
2012-10-19 03:00:00,40.56931578954227,36.64869879153532,36.21727228641459,81.791735653454
2012-10-19 04:00:00,40.57259991462492,36.65210460729386,36.22027615543852,81.81925920639569
2012-10-19 05:00:00,40.57588403970756,36.6555104230524,36.22328002446245,81.8467854773374
2012-10-19 06:00:00,40.579168164790204,36.65891623881094,36.226283893486375,81.87431446627916
2012-10-19 07:00:00,40.58245228987285,36.66232205456948,36.2292877625103,81.90184617322095
2012-10-19 08:00:00,40.58573641495549,36.66572787032802,36.23229163153423,81.92938059816278
2012-10-19 09:00:00,40.589020540038135,36.66913368608656,36.23529550055816,81.95691774110465
2012-10-19 10:00:00,40.59230466512078,36.6725395018451,36.23829936958209,81.98445760204655
2012-10-19 11:00:00,40.59558879020342,36.67594531760364,36.241303238606015,82.01200018098848
2012-10-19 12:00:00,40.598872915286066,36.67935113336218,36.24430710762994,82.03954547793045
2012-10-19 13:00:00,40.60215704036871,36.68275694912072,36.24731097665387,82.06709349287244
2012-10-19 14:00:00,40.60544116545135,36.68616276487926,36.2503148456778,82.09464422581449
2012-10-19 15:00:00,40.608725290534,36.689568580637804,36.25331871470173,82.12219767675657
2012-10-19 16:00:00,40.61200941561664,36.692974396396345,36.256322583725655,82.14975384569868
2012-10-19 17:00:00,40.615293540699284,36.696380212154885,36.25932645274958,82.17731273264083
2012-10-19 18:00:00,40.61857766578193,36.699786027913426,36.26233032177351,82.204874337583
2012-10-19 19:00:00,40.62186179086457,36.703191843671966,36.26533419079744,82.23243866052522
2012-10-19 20:00:00,40.625145915947215,36.70659765943051,36.26833805982137,82.26000570146748
2012-10-19 21:00:00,40.62843004102986,36.71000347518905,36.271341928845295,82.28757546040977
2012-10-19 22:00:00,40.6317141661125,36.71340929094759,36.27434579786922,82.3151479373521
2012-10-19 23:00:00,40.634998291195146,36.71681510670613,36.27734966689315,82.34272313229445
2012-10-20 00:00:00,40.63828241627779,36.72022092246467,36.28035353591708,82.37030104523684
2012-10-20 01:00:00,40.641566541360426,36.72362673822321,36.28335740494101,82.39788167617927
2012-10-20 02:00:00,40.64485066644307,36.72703255398175,36.286361273964935,82.42546502512174
2012-10-20 03:00:00,40.64813479152571,36.73043836974029,36.28936514298886,82.45305109206424
